timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2025-07-25 02:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117189.9@20,SWL:117115.0,117189.9,117099.43571428572,118749.8,90.46428571427532,7.719460953057842,0.5812299219824979,17.243268851166704,0.26628151260503485,0.39810924369750644,0.3356092436974587,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:117189.9@20|SWL:117115.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,weak_retest"
2025-07-25 03:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115796.0@20,SWL:115780.9,115796.0,115753.87,118538.4,42.13000000000466,3.638294932467845,0.15586385497596877,65.09375741750988,0.788965858485897,0.21103414151410305,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:115796.0@20|SWL:115780.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-25 03:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115304.4@20,SWL:115300.0,115304.4,115265.58785714286,118412.6,38.81214285713213,3.366059131926633,0.1127861842787738,80.08318457038885,0.8814640698455253,0.0913364674278421,0.027199462726632605,0.0,2.0,CANCEL,,,,active,BTCUSDT|long|L:115304.4@20|SWL:115300.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-25 04:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115123.5@20,SWL:115087.5,115123.5,115059.38714285714,118410.8,64.11285714285623,5.56905038005761,0.22805528736216096,51.27364691726721,0.25882352941176473,0.21364705882350202,0.5275294117647332,0.0,5.0,CANCEL,,,,clear,BTCUSDT|long|L:115123.5@20|SWL:115087.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-07-25 07:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115080.0@20,SWL:115040.0,115080.0,115027.40571428572,117359.4,52.59428571427998,4.5702368538651355,0.41760435571683696,43.33930899609327,0.7956339990710664,0.20436600092893362,0.0,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:115080.0@20|SWL:115040.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-07-25 14:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115300.0@20,SWL:115215.7,115300.0,115178.73,116759.6,121.27000000000407,10.517779705117439,0.3280227211252475,12.035952832522113,0.4358736059479601,0.3759293680297389,0.188197026022301,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:115300.0@20|SWL:115215.7,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-25 14:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115067.3@20,SWL:115029.5,115067.3,114997.55857142857,116759.6,69.74142857143306,6.060925090919232,0.21834160740642672,24.265347508140803,0.4883534136545834,0.2080321285140679,0.30361445783134866,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:115067.3@20|SWL:115029.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-25 18:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:116489.0@20,SWH:116498.9,116489.0,116512.48142857142,114846.1,23.48142857142375,2.0157635975434376,0.17289365730510597,69.96593052261557,0.14185022026436847,0.19647577092500756,0.661674008810624,0.0,5.0,CANCEL,,,,clear,BTCUSDT|short|H:116489.0@20|SWH:116498.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-07-25 18:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:116489.0@20,SWH:116499.0,116489.0,116511.74,114846.1,22.74000000000524,1.9521156504052088,0.17849293563583185,72.2471416006867,0.02300109529015555,0.22234392113912665,0.7546549835707178,0.0,5.0,CANCEL,,,,clear,BTCUSDT|short|H:116489.0@20|SWH:116499.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-07-25 20:50:00,WATCH,SRR-1,short,bearish,upper_edge,H:117230.7@20,SWH:117300.0,117230.7,117317.39714285714,115300.1,86.69714285714144,7.395429939183289,0.49834127114468085,22.268323226997364,0.08970099667780243,0.8128460686599315,0.09745293466226608,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:117230.7@20|SWH:117300.0,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
2025-07-27 06:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:118356.0@20,SWH:118432.1,118356.0,118437.72428571428,117980.3,81.72428571428463,6.904955026723161,1.4530607061213232,4.597164682643758,0.07202680067006902,0.27135678391956247,0.7286432160804376,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:118356.0@20|SWH:118432.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-07-27 22:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:119747.0@20,SWH:119747.2,119747.0,119761.67285714285,118709.2,14.6728571428539,1.2253214813610278,0.10138189714734792,70.72923765944529,0.6316964285715209,0.07366071428567417,0.2946428571428049,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:119747.0@20|SWH:119747.2,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-07-29 04:05:00,WATCH,SRR-1,short,bearish,upper_edge,H:118777.0@20,SWH:118785.0,118777.0,118799.39285714286,117406.3,22.392857142855064,1.8852856312968893,0.1555831265508563,61.21148325359407,0.2147058823530268,0.5044117647059252,0.49558823529407486,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:118777.0@20|SWH:118785.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-07-29 04:10:00,WATCH,SRR-1,short,bearish,upper_edge,H:118777.0@20,SWH:118785.0,118777.0,118798.675,117406.3,21.67500000000291,1.8248482450308485,0.15850091407680614,63.23875432525089,0.2622673434856241,0.5406091370559247,0.4593908629440753,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:118777.0@20|SWH:118785.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-07-29 15:05:00,WATCH,SRR-1,long,bearish,lower_edge,L:117650.0@20,SWL:117626.4,117650.0,117601.58142857143,119050.0,48.41857142857043,4.115475684536373,0.19509008231162947,28.914525123182372,0.22476862053767316,0.45923314235349333,0.31599823710883357,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:117650.0@20|SWL:117626.4,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-07-30 01:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117958.3@20,SWH:117983.0,117958.3,117996.73357142857,117085.8,38.43357142856985,3.2582337511281403,0.27985125084515244,22.70150723883603,0.0,0.14270724029386575,0.8572927597061343,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:117958.3@20|SWH:117983.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-07-30 02:25:00,WATCH,SRR-1,short,bearish,upper_edge,H:118079.8@20,SWH:118087.3,118079.8,118102.96857142857,117141.3,23.16857142857043,1.9621113372965087,0.14786652078773843,40.50746084597535,0.13680494263018184,0.5278022947925982,0.47219770520740184,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:118079.8@20|SWH:118087.3,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-07-31 00:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117866.4@20,SWH:117881.8,117866.4,117890.1242857143,115700.0,23.724285714299185,2.012811599768822,0.2850008580746477,91.31571024261666,0.7410138248848731,0.23963133640552994,0.019354838709596946,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:117866.4@20|SWH:117881.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-31 11:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:118351.9@20,SWL:118345.7,118351.9,118338.52285714286,118910.0,13.377142857134459,1.1302854332828167,0.18638535031835918,41.72041862454606,0.21119842829076016,0.21119842829076016,0.7888015717092398,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:118351.9@20|SWL:118345.7,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-07-31 11:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:118302.0@20,SWL:118295.1,118302.0,118287.90000000001,118910.0,14.099999999991269,1.191864888166833,0.1958333333332149,43.120567375913225,0.2262773722629811,0.3521897810217602,0.4215328467152587,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:118302.0@20|SWL:118295.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-07-31 11:55:00,WATCH,SRR-1,long,bullish,lower_edge,L:118302.0@20,SWL:118246.8,118302.0,118239.55857142857,118910.0,62.44142857143015,5.27813803413553,0.862280528703918,9.737125077214973,0.09210526315786954,0.716507177033498,0.19138755980863242,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:118302.0@20|SWL:118246.8,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
2025-07-31 19:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116800.0@20,SWL:116777.0,116800.0,116758.34571428571,118850.0,41.6542857142922,3.5662915851277566,0.22329606371576532,49.21462377391373,0.5104895104895271,0.1917249417249013,0.2977855477855716,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:116800.0@20|SWL:116777.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-07-31 19:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116800.0@20,SWL:116729.1,116800.0,116709.92714285715,118850.0,90.07285714284808,7.711717221134253,0.46979360703370887,22.759353539200717,0.004071246819279178,0.4071246819338422,0.5888040712468786,0.0,5.0,CANCEL,,,,clear,BTCUSDT|long|L:116800.0@20|SWL:116729.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-07-31 20:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116500.0@20,SWL:116415.0,116500.0,116394.53571428571,118850.0,105.46428571428987,9.052728387492692,0.515357766143132,22.28242465289448,0.7833753148614339,0.1074727120067428,0.10915197313182333,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:116500.0@20|SWL:116415.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-31 20:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116415.0@20,SWL:116383.3,116415.0,116360.80785714286,118850.0,54.19214285713679,4.655082494277953,0.24093810537010382,44.932712965774975,0.4078487774809969,0.23381960139717195,0.35833162112183115,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:116415.0@20|SWL:116383.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-07-31 20:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116383.3@20,SWL:116381.4,116383.3,116360.69357142856,118850.0,22.6064285714383,1.9424117181277984,0.10917589430478239,109.11497993612782,0.6365992742353414,0.07257646448936944,0.29082426127528915,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:116383.3@20|SWL:116381.4,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-07-31 23:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:115934.8@20,SWL:115868.6,115934.8,115849.57142857143,117984.9,85.2285714285681,7.351422646916034,0.44789789789788287,24.05414012738937,0.09929078014188651,0.3404255319149197,0.6595744680850804,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:115934.8@20|SWL:115868.6,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-07-31 23:35:00,WATCH,SRR-1,long,bearish,lower_edge,L:115868.6@20,SWL:115744.7,115868.6,115727.0,117984.9,141.60000000000582,12.220739699970986,0.8000000000000377,14.945621468925857,0.41188781917122286,0.575554625366241,0.012557555462536167,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:115868.6@20|SWL:115744.7,"v10_1_watch_weak3,weak_close_strength,body_not_aligned,weak_retest"
2025-08-01 12:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115839.4@20,SWH:115886.0,115839.4,115908.74642857142,114055.6,69.34642857142899,5.986428501134243,0.3048673261108499,25.723026214141925,0.3204239706482058,0.018344883815735617,0.6612311455360586,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:115839.4@20|SWH:115886.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-08-01 19:20:00,WATCH,SRR-1,long,bearish,lower_edge,L:113588.0@20,SWL:113556.3,113588.0,113526.44642857143,115782.5,61.55357142856519,5.419020620889988,0.20618495035289214,35.65187119234478,0.10600706713780919,0.5208480565370819,0.3731448763251089,0.0,3.0,WATCH,,,,active,BTCUSDT|long|L:113588.0@20|SWL:113556.3,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-08-01 20:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:113173.7@20,SWL:113113.0,113173.7,113080.63,115656.8,93.06999999999243,8.223642065249473,0.28751930800121217,26.67991834103586,0.13621177075301774,0.4803392444101552,0.38344898483682704,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:113173.7@20|SWL:113113.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-08-01 22:55:00,WATCH,SRR-1,long,bearish,lower_edge,L:112813.9@20,SWL:112660.0,112813.9,112630.44928571429,114583.0,183.45071428570373,16.26135735806525,0.6207995939184109,9.64346204313401,0.19929185634801233,0.5151745068285283,0.4848254931714717,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:112813.9@20|SWL:112660.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-02 13:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:113230.0@20,SWL:113168.0,113230.0,113158.13,113863.5,71.86999999999534,6.3472577938704715,0.7281661600809897,8.814526227912078,0.6984463276836178,0.19774011299436248,0.10381355932201974,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:113230.0@20|SWL:113168.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-08-02 18:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:112400.0@20,SWL:112344.8,112400.0,112326.00285714286,113491.5,73.99714285714435,6.583375699034195,0.39366165070679926,14.750569520058392,0.0718627100464479,0.4197354308187179,0.5802645691812821,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:112400.0@20|SWL:112344.8,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-02 18:25:00,WATCH,SRR-1,long,bearish,lower_edge,L:112400.0@20,SWL:112344.8,112400.0,112324.39142857143,113491.5,75.60857142857276,6.726741230300067,0.3704745905081929,14.436193931148898,0.2185659854520487,0.43817111188084956,0.5618288881191504,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:112400.0@20|SWL:112344.8,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-02 18:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:112300.0@20,SWL:112260.0,112300.0,112238.21071428571,113491.5,61.78928571428696,5.50216257473615,0.28357646287494154,19.283278423212142,0.23204022988508324,0.3520114942528809,0.41594827586203587,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:112300.0@20|SWL:112260.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,weak_retest"
2025-08-02 18:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:112250.0@20,SWL:112225.0,112250.0,112200.44785714286,113491.5,49.55214285713737,4.41444479796324,0.2018241061297878,25.054415983166255,0.5149365197908614,0.3651979088872362,0.11986557132190244,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:112250.0@20|SWL:112225.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-08-03 01:40:00,WATCH,SRR-1,short,bearish,upper_edge,H:113166.0@20,SWH:113225.8,113166.0,113246.95571428572,111850.0,80.95571428572293,7.153713508096331,0.3826659463839943,16.25580123171225,0.06704707560622966,0.5492154065620086,0.4507845934379914,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:113166.0@20|SWH:113225.8,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-03 03:05:00,WATCH,SRR-1,short,bearish,upper_edge,H:113471.2@20,SWH:113478.0,113471.2,113487.38857142857,111850.0,16.188571428574505,1.4266678618516861,0.1724284844796421,100.14472290855826,0.25789473684218184,0.4118421052631962,0.5881578947368038,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:113471.2@20|SWH:113478.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-03 03:35:00,WATCH,SRR-1,short,bearish,upper_edge,H:113523.9@20,SWH:113577.8,113523.9,113584.91142857143,111850.0,61.011428571437136,5.374324575832678,0.8579349136200557,27.43584340170065,0.4693504117109016,0.5187557182067299,0.011893870082368488,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:113523.9@20|SWH:113577.8,"v10_1_watch_weak3,weak_close_strength,body_not_aligned,weak_retest"
2025-08-03 19:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114420.5@20,SWH:114437.0,114420.5,114447.39428571428,113529.6,26.894285714282887,2.3504779051204014,0.25874106652004447,33.12599596303312,0.17002518891688903,0.30856423173805786,0.6914357682619421,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:114420.5@20|SWH:114437.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-04 13:55:00,WATCH,SRR-1,short,bullish,upper_edge,H:114788.7@20,SWH:114879.2,114788.7,114896.70571428571,114070.0,108.00571428571129,9.40908942132033,0.6169740492900135,6.654277551452462,0.060296371997971825,0.5247828308635596,0.4149207971384686,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:114788.7@20|SWH:114879.2,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-08-05 03:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:114237.3@20,SWL:114234.5,114237.3,114224.87571428572,115299.0,12.424285714281723,1.0875857285038881,0.12909306813117336,85.45360469130007,0.5714285714286588,0.39215686274513,0.03641456582621121,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:114237.3@20|SWL:114234.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-08-05 03:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:114237.3@20,SWL:114229.3,114237.3,114219.91357142858,115299.0,17.386428571422584,1.5219572391349048,0.18522943459395413,61.06486997249529,0.3079999999998836,0.3539999999999418,0.3380000000001746,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:114237.3@20|SWL:114229.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-08-05 07:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:114054.3@20,SWL:114044.8,114054.3,114034.825,114789.3,19.47500000000582,1.7075200145900524,0.19523809523814953,37.74069319639437,0.504733727810582,0.16153846153847876,0.33372781065093926,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:114054.3@20|SWL:114044.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-08-05 08:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:114468.1@20,SWH:114492.0,114468.1,114510.10714285714,113650.0,42.007142857139115,3.669768508181678,0.23199211045362428,19.47525930964309,0.6731476615869882,0.15606936416183204,0.17078297425117972,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:114468.1@20|SWH:114492.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-08-05 09:35:00,WATCH,SRR-1,short,bearish,upper_edge,H:114553.8@20,SWH:114560.0,114553.8,114571.365,113650.0,17.56500000000233,1.533340666132623,0.15455345358558964,51.45459721035486,0.29520295202950975,0.4735547355473385,0.5264452644526615,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:114553.8@20|SWH:114560.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-05 09:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:114553.8@20,SWH:114560.0,114553.8,114571.10785714285,113650.0,17.30785714284866,1.5108933219892018,0.1558163462156005,52.219058231217204,0.2812499999998579,0.0014204545455373443,0.7173295454546048,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:114553.8@20|SWH:114560.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-08-05 10:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115054.5@20,SWH:115057.0,115054.5,115070.93214285714,113650.0,16.432142857142026,1.428205142531759,0.11794411689309835,85.47272332102149,0.8487674883410342,0.07861425716190841,0.07261825449705735,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:115054.5@20|SWH:115057.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-08-05 14:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:112666.6@20,SWL:112582.4,112666.6,112553.09214285713,115057.0,113.50785714287485,10.074667837928441,0.3872949720943328,21.059335099517778,0.18330071754732738,0.3082191780821859,0.5084801043704867,0.0,5.0,CANCEL,,,,clear,BTCUSDT|long|L:112666.6@20|SWL:112582.4,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-08-05 14:55:00,WATCH,SRR-1,long,bearish,lower_edge,L:112666.6@20,SWL:112582.4,112666.6,112553.3257142857,115057.0,113.2742857143021,10.0539366337763,0.3896029874214419,21.10275942087164,0.23056994818649756,0.453367875647657,0.546632124352343,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:112666.6@20|SWL:112582.4,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-08-05 23:20:00,WATCH,SRR-1,short,bearish,upper_edge,H:114041.2@20,SWH:114100.0,114041.2,114109.22642857143,113195.9,68.02642857143655,5.965074777487132,0.737299682588908,12.42605289960693,0.007425742574329198,0.8007425742573608,0.19183168316830992,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:114041.2@20|SWH:114100.0,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
2025-08-05 23:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:114041.2@20,SWH:114100.0,114041.2,114108.53428571428,113195.9,67.33428571428522,5.904382426200813,0.7889856042852186,12.553782831926135,0.18201754385971874,0.4890350877193777,0.5109649122806224,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:114041.2@20|SWH:114100.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
